"Time","wellID","od","rowID","colID","strain","media_type","str_med"
8.83444444444445,"C1",0.0138166666666667,"C","1","WT_a","k600","WT_a_k600"
9.00111111111111,"C1",0.0141,"C","1","WT_a","k600","WT_a_k600"
9.16777777777778,"C1",0.0157666666666667,"C","1","WT_a","k600","WT_a_k600"
9.33444444444445,"C1",0.0184666666666667,"C","1","WT_a","k600","WT_a_k600"
9.50111111111111,"C1",0.0149333333333333,"C","1","WT_a","k600","WT_a_k600"
9.66777777777778,"C1",0.0155833333333333,"C","1","WT_a","k600","WT_a_k600"
9.83444444444445,"C1",0.0160666666666667,"C","1","WT_a","k600","WT_a_k600"
10.0011111111111,"C1",0.0158166666666667,"C","1","WT_a","k600","WT_a_k600"
10.1677777777778,"C1",0.01755,"C","1","WT_a","k600","WT_a_k600"
10.3344444444444,"C1",0.0183666666666667,"C","1","WT_a","k600","WT_a_k600"
10.5011111111111,"C1",0.0169666666666667,"C","1","WT_a","k600","WT_a_k600"
10.6680555555556,"C1",0.0178333333333333,"C","1","WT_a","k600","WT_a_k600"
10.8347222222222,"C1",0.01745,"C","1","WT_a","k600","WT_a_k600"
11.0013888888889,"C1",0.0167666666666667,"C","1","WT_a","k600","WT_a_k600"
11.1680555555556,"C1",0.0167333333333333,"C","1","WT_a","k600","WT_a_k600"
11.3347222222222,"C1",0.0173666666666667,"C","1","WT_a","k600","WT_a_k600"
11.5013888888889,"C1",0.01845,"C","1","WT_a","k600","WT_a_k600"
11.6680555555556,"C1",0.0180333333333333,"C","1","WT_a","k600","WT_a_k600"
11.8347222222222,"C1",0.0190333333333333,"C","1","WT_a","k600","WT_a_k600"
12.0013888888889,"C1",0.0185333333333333,"C","1","WT_a","k600","WT_a_k600"
12.1680555555556,"C1",0.0176833333333333,"C","1","WT_a","k600","WT_a_k600"
12.3347222222222,"C1",0.0178833333333333,"C","1","WT_a","k600","WT_a_k600"
12.5013888888889,"C1",0.0179666666666667,"C","1","WT_a","k600","WT_a_k600"
12.6680555555556,"C1",0.02095,"C","1","WT_a","k600","WT_a_k600"
12.8347222222222,"C1",0.0187833333333333,"C","1","WT_a","k600","WT_a_k600"
13.0013888888889,"C1",0.01895,"C","1","WT_a","k600","WT_a_k600"
13.1683333333333,"C1",0.0164833333333333,"C","1","WT_a","k600","WT_a_k600"
13.335,"C1",0.0181333333333333,"C","1","WT_a","k600","WT_a_k600"
13.5016666666667,"C1",0.0183,"C","1","WT_a","k600","WT_a_k600"
13.6683333333333,"C1",0.0183,"C","1","WT_a","k600","WT_a_k600"
13.835,"C1",0.0173,"C","1","WT_a","k600","WT_a_k600"
14.0016666666667,"C1",0.01765,"C","1","WT_a","k600","WT_a_k600"
14.1683333333333,"C1",0.0194,"C","1","WT_a","k600","WT_a_k600"
14.335,"C1",0.0165,"C","1","WT_a","k600","WT_a_k600"
14.5016666666667,"C1",0.0169333333333334,"C","1","WT_a","k600","WT_a_k600"
14.6683333333333,"C1",0.0168666666666667,"C","1","WT_a","k600","WT_a_k600"
14.835,"C1",0.0161,"C","1","WT_a","k600","WT_a_k600"
15.0016666666667,"C1",0.0178333333333333,"C","1","WT_a","k600","WT_a_k600"
15.1683333333333,"C1",0.0167666666666667,"C","1","WT_a","k600","WT_a_k600"
15.335,"C1",0.0169833333333334,"C","1","WT_a","k600","WT_a_k600"
15.5019444444444,"C1",0.0197666666666667,"C","1","WT_a","k600","WT_a_k600"
15.6686111111111,"C1",0.0171833333333334,"C","1","WT_a","k600","WT_a_k600"
15.8352777777778,"C1",0.0160333333333333,"C","1","WT_a","k600","WT_a_k600"
16.0019444444444,"C1",0.0162,"C","1","WT_a","k600","WT_a_k600"
16.1686111111111,"C1",0.0154,"C","1","WT_a","k600","WT_a_k600"
16.3352777777778,"C1",0.0175666666666667,"C","1","WT_a","k600","WT_a_k600"
16.5019444444444,"C1",0.0161666666666667,"C","1","WT_a","k600","WT_a_k600"
16.6686111111111,"C1",0.0208333333333333,"C","1","WT_a","k600","WT_a_k600"
16.8352777777778,"C1",0.0199666666666667,"C","1","WT_a","k600","WT_a_k600"
17.0019444444444,"C1",0.0179833333333333,"C","1","WT_a","k600","WT_a_k600"
17.1686111111111,"C1",0.0183,"C","1","WT_a","k600","WT_a_k600"
17.3352777777778,"C1",0.0189166666666667,"C","1","WT_a","k600","WT_a_k600"
17.5019444444444,"C1",0.0182666666666667,"C","1","WT_a","k600","WT_a_k600"
17.6686111111111,"C1",0.0204666666666667,"C","1","WT_a","k600","WT_a_k600"
17.8355555555556,"C1",0.0221666666666667,"C","1","WT_a","k600","WT_a_k600"
18.0022222222222,"C1",0.0224666666666667,"C","1","WT_a","k600","WT_a_k600"
18.1688888888889,"C1",0.0209833333333334,"C","1","WT_a","k600","WT_a_k600"
18.3355555555556,"C1",0.0200833333333333,"C","1","WT_a","k600","WT_a_k600"
18.5022222222222,"C1",0.0204166666666667,"C","1","WT_a","k600","WT_a_k600"
18.6688888888889,"C1",0.0216666666666667,"C","1","WT_a","k600","WT_a_k600"
18.8355555555556,"C1",0.02145,"C","1","WT_a","k600","WT_a_k600"
19.0022222222222,"C1",0.0223,"C","1","WT_a","k600","WT_a_k600"
19.1688888888889,"C1",0.0215333333333333,"C","1","WT_a","k600","WT_a_k600"
19.3355555555556,"C1",0.0216833333333333,"C","1","WT_a","k600","WT_a_k600"
19.5022222222222,"C1",0.02225,"C","1","WT_a","k600","WT_a_k600"
19.6688888888889,"C1",0.0256,"C","1","WT_a","k600","WT_a_k600"
19.8355555555556,"C1",0.02325,"C","1","WT_a","k600","WT_a_k600"
20.0022222222222,"C1",0.0236,"C","1","WT_a","k600","WT_a_k600"
20.1691666666667,"C1",0.0256666666666667,"C","1","WT_a","k600","WT_a_k600"
20.3358333333333,"C1",0.02425,"C","1","WT_a","k600","WT_a_k600"
20.5025,"C1",0.0235333333333333,"C","1","WT_a","k600","WT_a_k600"
20.6691666666667,"C1",0.02425,"C","1","WT_a","k600","WT_a_k600"
20.8358333333333,"C1",0.0231,"C","1","WT_a","k600","WT_a_k600"
21.0025,"C1",0.0232833333333334,"C","1","WT_a","k600","WT_a_k600"
21.1691666666667,"C1",0.02545,"C","1","WT_a","k600","WT_a_k600"
21.3358333333333,"C1",0.02345,"C","1","WT_a","k600","WT_a_k600"
21.5025,"C1",0.0224666666666667,"C","1","WT_a","k600","WT_a_k600"
21.6691666666667,"C1",0.02165,"C","1","WT_a","k600","WT_a_k600"
21.8358333333333,"C1",0.02195,"C","1","WT_a","k600","WT_a_k600"
22.0025,"C1",0.0216833333333333,"C","1","WT_a","k600","WT_a_k600"
22.1691666666667,"C1",0.0239333333333333,"C","1","WT_a","k600","WT_a_k600"
22.3358333333333,"C1",0.0204666666666667,"C","1","WT_a","k600","WT_a_k600"
22.5027777777778,"C1",0.0196833333333333,"C","1","WT_a","k600","WT_a_k600"
22.6694444444444,"C1",0.0188166666666666,"C","1","WT_a","k600","WT_a_k600"
22.8361111111111,"C1",0.01875,"C","1","WT_a","k600","WT_a_k600"
NA,"C1",NA,"C","1","WT_a","k600","WT_a_k600"
NA,"C1",NA,"C","1","WT_a","k600","WT_a_k600"
NA,"C1",NA,"C","1","WT_a","k600","WT_a_k600"
NA,"C1",NA,"C","1","WT_a","k600","WT_a_k600"
NA,"C1",NA,"C","1","WT_a","k600","WT_a_k600"
NA,"C1",NA,"C","1","WT_a","k600","WT_a_k600"
NA,"C1",NA,"C","1","WT_a","k600","WT_a_k600"
0,"D1",-0.000549999999999995,"D","1","WT_a","k030","WT_a_k030"
0.166666666666667,"D1",-0.00376666666666664,"D","1","WT_a","k030","WT_a_k030"
0.333333333333333,"D1",-0.00488333333333332,"D","1","WT_a","k030","WT_a_k030"
0.5,"D1",-0.00850000000000001,"D","1","WT_a","k030","WT_a_k030"
0.666666666666667,"D1",-0.00636666666666666,"D","1","WT_a","k030","WT_a_k030"
0.833333333333333,"D1",-0.00363333333333335,"D","1","WT_a","k030","WT_a_k030"
1,"D1",-0.00138333333333335,"D","1","WT_a","k030","WT_a_k030"
1.16694444444444,"D1",0.00103333333333333,"D","1","WT_a","k030","WT_a_k030"
1.33361111111111,"D1",0.00416666666666665,"D","1","WT_a","k030","WT_a_k030"
1.50027777777778,"D1",0.00781666666666667,"D","1","WT_a","k030","WT_a_k030"
1.66694444444444,"D1",0.0112833333333333,"D","1","WT_a","k030","WT_a_k030"
1.83361111111111,"D1",0.0155666666666667,"D","1","WT_a","k030","WT_a_k030"
2.00027777777778,"D1",0.0207333333333334,"D","1","WT_a","k030","WT_a_k030"
2.16694444444444,"D1",0.0236333333333333,"D","1","WT_a","k030","WT_a_k030"
2.33361111111111,"D1",0.03155,"D","1","WT_a","k030","WT_a_k030"
2.50027777777778,"D1",0.0394333333333333,"D","1","WT_a","k030","WT_a_k030"
2.66694444444444,"D1",0.0454333333333333,"D","1","WT_a","k030","WT_a_k030"
2.83361111111111,"D1",0.0524666666666667,"D","1","WT_a","k030","WT_a_k030"
3.00027777777778,"D1",0.06485,"D","1","WT_a","k030","WT_a_k030"
3.16694444444444,"D1",0.0764833333333333,"D","1","WT_a","k030","WT_a_k030"
3.33361111111111,"D1",0.0829333333333333,"D","1","WT_a","k030","WT_a_k030"
3.50055555555556,"D1",0.09855,"D","1","WT_a","k030","WT_a_k030"
3.66722222222222,"D1",0.114766666666667,"D","1","WT_a","k030","WT_a_k030"
3.83388888888889,"D1",0.129483333333333,"D","1","WT_a","k030","WT_a_k030"
4.00055555555556,"D1",0.1513,"D","1","WT_a","k030","WT_a_k030"
4.16722222222222,"D1",0.17475,"D","1","WT_a","k030","WT_a_k030"
4.33388888888889,"D1",0.20005,"D","1","WT_a","k030","WT_a_k030"
4.50055555555556,"D1",0.229583333333333,"D","1","WT_a","k030","WT_a_k030"
4.66722222222222,"D1",0.26405,"D","1","WT_a","k030","WT_a_k030"
4.83388888888889,"D1",0.29395,"D","1","WT_a","k030","WT_a_k030"
5.00055555555556,"D1",0.33015,"D","1","WT_a","k030","WT_a_k030"
5.16722222222222,"D1",0.363866666666667,"D","1","WT_a","k030","WT_a_k030"
5.33388888888889,"D1",0.403483333333333,"D","1","WT_a","k030","WT_a_k030"
5.50055555555556,"D1",0.43965,"D","1","WT_a","k030","WT_a_k030"
5.66722222222222,"D1",0.475233333333333,"D","1","WT_a","k030","WT_a_k030"
5.83388888888889,"D1",0.510266666666667,"D","1","WT_a","k030","WT_a_k030"
6.00083333333333,"D1",0.5483,"D","1","WT_a","k030","WT_a_k030"
6.1675,"D1",0.580816666666667,"D","1","WT_a","k030","WT_a_k030"
6.33416666666667,"D1",0.6106,"D","1","WT_a","k030","WT_a_k030"
6.50083333333333,"D1",0.626316666666667,"D","1","WT_a","k030","WT_a_k030"
6.6675,"D1",0.6501,"D","1","WT_a","k030","WT_a_k030"
6.83416666666667,"D1",0.670166666666667,"D","1","WT_a","k030","WT_a_k030"
7.00083333333333,"D1",0.6866,"D","1","WT_a","k030","WT_a_k030"
7.1675,"D1",0.6959,"D","1","WT_a","k030","WT_a_k030"
7.33416666666667,"D1",0.7023,"D","1","WT_a","k030","WT_a_k030"
7.50083333333333,"D1",0.707483333333333,"D","1","WT_a","k030","WT_a_k030"
7.6675,"D1",0.714283333333333,"D","1","WT_a","k030","WT_a_k030"
7.83416666666667,"D1",0.717466666666667,"D","1","WT_a","k030","WT_a_k030"
8.00083333333333,"D1",0.716866666666667,"D","1","WT_a","k030","WT_a_k030"
8.1675,"D1",0.715183333333333,"D","1","WT_a","k030","WT_a_k030"
8.33444444444445,"D1",0.717566666666667,"D","1","WT_a","k030","WT_a_k030"
8.50111111111111,"D1",0.724566666666667,"D","1","WT_a","k030","WT_a_k030"
8.66777777777778,"D1",0.723683333333333,"D","1","WT_a","k030","WT_a_k030"
8.83444444444445,"D1",0.724716666666667,"D","1","WT_a","k030","WT_a_k030"
9.00111111111111,"D1",0.723,"D","1","WT_a","k030","WT_a_k030"
9.16777777777778,"D1",0.725366666666667,"D","1","WT_a","k030","WT_a_k030"
9.33444444444445,"D1",0.725166666666667,"D","1","WT_a","k030","WT_a_k030"
9.50111111111111,"D1",0.727833333333333,"D","1","WT_a","k030","WT_a_k030"
9.66777777777778,"D1",0.730583333333333,"D","1","WT_a","k030","WT_a_k030"
9.83444444444445,"D1",0.733066666666667,"D","1","WT_a","k030","WT_a_k030"
10.0011111111111,"D1",0.733116666666667,"D","1","WT_a","k030","WT_a_k030"
10.1677777777778,"D1",0.73395,"D","1","WT_a","k030","WT_a_k030"
10.3344444444444,"D1",0.735766666666667,"D","1","WT_a","k030","WT_a_k030"
10.5011111111111,"D1",0.738366666666667,"D","1","WT_a","k030","WT_a_k030"
10.6680555555556,"D1",0.738033333333333,"D","1","WT_a","k030","WT_a_k030"
10.8347222222222,"D1",0.73865,"D","1","WT_a","k030","WT_a_k030"
11.0013888888889,"D1",0.738566666666667,"D","1","WT_a","k030","WT_a_k030"
11.1680555555556,"D1",0.742833333333333,"D","1","WT_a","k030","WT_a_k030"
11.3347222222222,"D1",0.744966666666667,"D","1","WT_a","k030","WT_a_k030"
11.5013888888889,"D1",0.74895,"D","1","WT_a","k030","WT_a_k030"
11.6680555555556,"D1",0.749333333333333,"D","1","WT_a","k030","WT_a_k030"
11.8347222222222,"D1",0.751233333333333,"D","1","WT_a","k030","WT_a_k030"
12.0013888888889,"D1",0.755433333333333,"D","1","WT_a","k030","WT_a_k030"
12.1680555555556,"D1",0.753183333333333,"D","1","WT_a","k030","WT_a_k030"
12.3347222222222,"D1",0.757883333333333,"D","1","WT_a","k030","WT_a_k030"
12.5013888888889,"D1",0.760466666666667,"D","1","WT_a","k030","WT_a_k030"
12.6680555555556,"D1",0.76255,"D","1","WT_a","k030","WT_a_k030"
12.8347222222222,"D1",0.764083333333333,"D","1","WT_a","k030","WT_a_k030"
13.0013888888889,"D1",0.76665,"D","1","WT_a","k030","WT_a_k030"
13.1683333333333,"D1",0.764283333333333,"D","1","WT_a","k030","WT_a_k030"
13.335,"D1",0.772933333333333,"D","1","WT_a","k030","WT_a_k030"
13.5016666666667,"D1",0.7716,"D","1","WT_a","k030","WT_a_k030"
13.6683333333333,"D1",0.7723,"D","1","WT_a","k030","WT_a_k030"
13.835,"D1",0.7733,"D","1","WT_a","k030","WT_a_k030"
14.0016666666667,"D1",0.77625,"D","1","WT_a","k030","WT_a_k030"
14.1683333333333,"D1",0.776,"D","1","WT_a","k030","WT_a_k030"
14.335,"D1",0.7783,"D","1","WT_a","k030","WT_a_k030"
14.5016666666667,"D1",0.779433333333333,"D","1","WT_a","k030","WT_a_k030"
14.6683333333333,"D1",0.779766666666667,"D","1","WT_a","k030","WT_a_k030"
14.835,"D1",0.7845,"D","1","WT_a","k030","WT_a_k030"
15.0016666666667,"D1",0.783733333333333,"D","1","WT_a","k030","WT_a_k030"
15.1683333333333,"D1",0.785966666666667,"D","1","WT_a","k030","WT_a_k030"
15.335,"D1",0.789383333333333,"D","1","WT_a","k030","WT_a_k030"
15.5019444444444,"D1",0.790166666666667,"D","1","WT_a","k030","WT_a_k030"
15.6686111111111,"D1",0.794283333333333,"D","1","WT_a","k030","WT_a_k030"
15.8352777777778,"D1",0.795133333333333,"D","1","WT_a","k030","WT_a_k030"
16.0019444444444,"D1",0.7963,"D","1","WT_a","k030","WT_a_k030"
16.1686111111111,"D1",0.7974,"D","1","WT_a","k030","WT_a_k030"
16.3352777777778,"D1",0.802066666666667,"D","1","WT_a","k030","WT_a_k030"
16.5019444444444,"D1",0.808366666666667,"D","1","WT_a","k030","WT_a_k030"
16.6686111111111,"D1",0.807433333333333,"D","1","WT_a","k030","WT_a_k030"
16.8352777777778,"D1",0.806466666666667,"D","1","WT_a","k030","WT_a_k030"
17.0019444444444,"D1",0.810683333333333,"D","1","WT_a","k030","WT_a_k030"
17.1686111111111,"D1",0.8121,"D","1","WT_a","k030","WT_a_k030"
17.3352777777778,"D1",0.814316666666667,"D","1","WT_a","k030","WT_a_k030"
17.5019444444444,"D1",0.816966666666667,"D","1","WT_a","k030","WT_a_k030"
17.6686111111111,"D1",0.812266666666667,"D","1","WT_a","k030","WT_a_k030"
17.8355555555556,"D1",0.811866666666667,"D","1","WT_a","k030","WT_a_k030"
18.0022222222222,"D1",0.817866666666667,"D","1","WT_a","k030","WT_a_k030"
18.1688888888889,"D1",0.819183333333333,"D","1","WT_a","k030","WT_a_k030"
18.3355555555556,"D1",0.819183333333333,"D","1","WT_a","k030","WT_a_k030"
18.5022222222222,"D1",0.818416666666667,"D","1","WT_a","k030","WT_a_k030"
18.6688888888889,"D1",0.819966666666667,"D","1","WT_a","k030","WT_a_k030"
18.8355555555556,"D1",0.81555,"D","1","WT_a","k030","WT_a_k030"
19.0022222222222,"D1",0.8131,"D","1","WT_a","k030","WT_a_k030"
19.1688888888889,"D1",0.810633333333333,"D","1","WT_a","k030","WT_a_k030"
19.3355555555556,"D1",0.813083333333333,"D","1","WT_a","k030","WT_a_k030"
19.5022222222222,"D1",0.80505,"D","1","WT_a","k030","WT_a_k030"
19.6688888888889,"D1",0.7987,"D","1","WT_a","k030","WT_a_k030"
19.8355555555556,"D1",0.79575,"D","1","WT_a","k030","WT_a_k030"
20.0022222222222,"D1",0.7943,"D","1","WT_a","k030","WT_a_k030"
20.1691666666667,"D1",0.784766666666667,"D","1","WT_a","k030","WT_a_k030"
20.3358333333333,"D1",0.77635,"D","1","WT_a","k030","WT_a_k030"
20.5025,"D1",0.769933333333333,"D","1","WT_a","k030","WT_a_k030"
20.6691666666667,"D1",0.75835,"D","1","WT_a","k030","WT_a_k030"
20.8358333333333,"D1",0.7476,"D","1","WT_a","k030","WT_a_k030"
21.0025,"D1",0.744183333333333,"D","1","WT_a","k030","WT_a_k030"
21.1691666666667,"D1",0.72715,"D","1","WT_a","k030","WT_a_k030"
21.3358333333333,"D1",0.71195,"D","1","WT_a","k030","WT_a_k030"
21.5025,"D1",0.696466666666667,"D","1","WT_a","k030","WT_a_k030"
21.6691666666667,"D1",0.68715,"D","1","WT_a","k030","WT_a_k030"
21.8358333333333,"D1",0.68035,"D","1","WT_a","k030","WT_a_k030"
22.0025,"D1",0.671783333333333,"D","1","WT_a","k030","WT_a_k030"
22.1691666666667,"D1",0.658533333333333,"D","1","WT_a","k030","WT_a_k030"
22.3358333333333,"D1",0.658566666666667,"D","1","WT_a","k030","WT_a_k030"
22.5027777777778,"D1",0.640083333333333,"D","1","WT_a","k030","WT_a_k030"
22.6694444444444,"D1",0.634416666666667,"D","1","WT_a","k030","WT_a_k030"
22.8361111111111,"D1",0.62855,"D","1","WT_a","k030","WT_a_k030"
NA,"D1",NA,"D","1","WT_a","k030","WT_a_k030"
NA,"D1",NA,"D","1","WT_a","k030","WT_a_k030"
NA,"D1",NA,"D","1","WT_a","k030","WT_a_k030"
NA,"D1",NA,"D","1","WT_a","k030","WT_a_k030"
NA,"D1",NA,"D","1","WT_a","k030","WT_a_k030"
NA,"D1",NA,"D","1","WT_a","k030","WT_a_k030"
NA,"D1",NA,"D","1","WT_a","k030","WT_a_k030"
0,"E1",-0.00655,"E","1","cA_comp","k300","cA_comp_k300"
0.166666666666667,"E1",-0.00816666666666666,"E","1","cA_comp","k300","cA_comp_k300"
0.333333333333333,"E1",-0.00908333333333333,"E","1","cA_comp","k300","cA_comp_k300"
0.5,"E1",-0.00889999999999999,"E","1","cA_comp","k300","cA_comp_k300"
0.666666666666667,"E1",-0.00766666666666665,"E","1","cA_comp","k300","cA_comp_k300"
0.833333333333333,"E1",-0.00713333333333335,"E","1","cA_comp","k300","cA_comp_k300"
1,"E1",-0.00788333333333333,"E","1","cA_comp","k300","cA_comp_k300"
1.16694444444444,"E1",-0.00736666666666666,"E","1","cA_comp","k300","cA_comp_k300"
1.33361111111111,"E1",-0.00763333333333335,"E","1","cA_comp","k300","cA_comp_k300"
1.50027777777778,"E1",-0.00618333333333335,"E","1","cA_comp","k300","cA_comp_k300"
1.66694444444444,"E1",-0.00501666666666667,"E","1","cA_comp","k300","cA_comp_k300"
1.83361111111111,"E1",-0.00363333333333332,"E","1","cA_comp","k300","cA_comp_k300"
2.00027777777778,"E1",-0.00486666666666666,"E","1","cA_comp","k300","cA_comp_k300"
2.16694444444444,"E1",-0.00636666666666666,"E","1","cA_comp","k300","cA_comp_k300"
2.33361111111111,"E1",-0.00505,"E","1","cA_comp","k300","cA_comp_k300"
2.50027777777778,"E1",-0.00336666666666666,"E","1","cA_comp","k300","cA_comp_k300"
2.66694444444444,"E1",-0.00246666666666667,"E","1","cA_comp","k300","cA_comp_k300"
2.83361111111111,"E1",-0.00143333333333331,"E","1","cA_comp","k300","cA_comp_k300"
3.00027777777778,"E1",0.000450000000000006,"E","1","cA_comp","k300","cA_comp_k300"
3.16694444444444,"E1",0.00258333333333335,"E","1","cA_comp","k300","cA_comp_k300"
3.33361111111111,"E1",0.00273333333333334,"E","1","cA_comp","k300","cA_comp_k300"
3.50055555555556,"E1",0.00655,"E","1","cA_comp","k300","cA_comp_k300"
3.66722222222222,"E1",0.00936666666666666,"E","1","cA_comp","k300","cA_comp_k300"
3.83388888888889,"E1",0.0105833333333333,"E","1","cA_comp","k300","cA_comp_k300"
4.00055555555556,"E1",0.0138,"E","1","cA_comp","k300","cA_comp_k300"
4.16722222222222,"E1",0.01685,"E","1","cA_comp","k300","cA_comp_k300"
4.33388888888889,"E1",0.01955,"E","1","cA_comp","k300","cA_comp_k300"
4.50055555555556,"E1",0.0222833333333333,"E","1","cA_comp","k300","cA_comp_k300"
4.66722222222222,"E1",0.02925,"E","1","cA_comp","k300","cA_comp_k300"
4.83388888888889,"E1",0.03165,"E","1","cA_comp","k300","cA_comp_k300"
5.00055555555556,"E1",0.03405,"E","1","cA_comp","k300","cA_comp_k300"
5.16722222222222,"E1",0.0365666666666667,"E","1","cA_comp","k300","cA_comp_k300"
5.33388888888889,"E1",0.0416833333333333,"E","1","cA_comp","k300","cA_comp_k300"
5.50055555555556,"E1",0.04695,"E","1","cA_comp","k300","cA_comp_k300"
5.66722222222222,"E1",0.0539333333333333,"E","1","cA_comp","k300","cA_comp_k300"
5.83388888888889,"E1",0.0558666666666667,"E","1","cA_comp","k300","cA_comp_k300"
6.00083333333333,"E1",0.0604,"E","1","cA_comp","k300","cA_comp_k300"
6.1675,"E1",0.0709166666666667,"E","1","cA_comp","k300","cA_comp_k300"
6.33416666666667,"E1",0.0722,"E","1","cA_comp","k300","cA_comp_k300"
6.50083333333333,"E1",0.0785166666666667,"E","1","cA_comp","k300","cA_comp_k300"
6.6675,"E1",0.0833,"E","1","cA_comp","k300","cA_comp_k300"
6.83416666666667,"E1",0.0889666666666666,"E","1","cA_comp","k300","cA_comp_k300"
7.00083333333333,"E1",0.099,"E","1","cA_comp","k300","cA_comp_k300"
7.1675,"E1",0.0995,"E","1","cA_comp","k300","cA_comp_k300"
7.33416666666667,"E1",0.1071,"E","1","cA_comp","k300","cA_comp_k300"
7.50083333333333,"E1",0.113383333333333,"E","1","cA_comp","k300","cA_comp_k300"
7.6675,"E1",0.119083333333333,"E","1","cA_comp","k300","cA_comp_k300"
7.83416666666667,"E1",0.125266666666667,"E","1","cA_comp","k300","cA_comp_k300"
8.00083333333333,"E1",0.131566666666667,"E","1","cA_comp","k300","cA_comp_k300"
8.1675,"E1",0.136783333333333,"E","1","cA_comp","k300","cA_comp_k300"
8.33444444444445,"E1",0.141166666666667,"E","1","cA_comp","k300","cA_comp_k300"
8.50111111111111,"E1",0.146566666666667,"E","1","cA_comp","k300","cA_comp_k300"
8.66777777777778,"E1",0.151983333333333,"E","1","cA_comp","k300","cA_comp_k300"
8.83444444444445,"E1",0.156316666666667,"E","1","cA_comp","k300","cA_comp_k300"
9.00111111111111,"E1",0.1614,"E","1","cA_comp","k300","cA_comp_k300"
9.16777777777778,"E1",0.166566666666667,"E","1","cA_comp","k300","cA_comp_k300"
9.33444444444445,"E1",0.171966666666667,"E","1","cA_comp","k300","cA_comp_k300"
9.50111111111111,"E1",0.178633333333333,"E","1","cA_comp","k300","cA_comp_k300"
