"Time","wellID","od","rowID","colID","abx","abx_conc","strain","abx_cond","str_abx_cond"
22.6694444444444,"B1",0.271425,"B","1","monensin","0.4","wt","monensin_0.4","wt_monensin_0.4"
22.8361111111111,"B1",0.270375,"B","1","monensin","0.4","wt","monensin_0.4","wt_monensin_0.4"
23.0027777777778,"B1",0.27335,"B","1","monensin","0.4","wt","monensin_0.4","wt_monensin_0.4"
23.1694444444444,"B1",0.2689,"B","1","monensin","0.4","wt","monensin_0.4","wt_monensin_0.4"
23.3361111111111,"B1",0.26895,"B","1","monensin","0.4","wt","monensin_0.4","wt_monensin_0.4"
23.5027777777778,"B1",0.267825,"B","1","monensin","0.4","wt","monensin_0.4","wt_monensin_0.4"
23.6694444444444,"B1",0.267525,"B","1","monensin","0.4","wt","monensin_0.4","wt_monensin_0.4"
23.8361111111111,"B1",0.269175,"B","1","monensin","0.4","wt","monensin_0.4","wt_monensin_0.4"
24.0027777777778,"B1",0.271525,"B","1","monensin","0.4","wt","monensin_0.4","wt_monensin_0.4"
0,"C1",0.019975,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
0.166666666666667,"C1",0.02115,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
0.333333333333333,"C1",0.021725,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
0.5,"C1",0.02265,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
0.666666666666667,"C1",0.022175,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
0.833333333333333,"C1",0.024425,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1,"C1",0.025525,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1.16694444444444,"C1",0.0263,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1.33361111111111,"C1",0.0296,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1.50027777777778,"C1",0.026475,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1.66694444444444,"C1",0.028575,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
1.83361111111111,"C1",0.030525,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.00027777777778,"C1",0.032325,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.16694444444444,"C1",0.033825,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.33361111111111,"C1",0.03755,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.50027777777778,"C1",0.04,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.66694444444444,"C1",0.043925,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
2.83361111111111,"C1",0.04665,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.00027777777778,"C1",0.052175,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.16694444444444,"C1",0.061575,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.33361111111111,"C1",0.0665,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.50027777777778,"C1",0.07345,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.66722222222222,"C1",0.08125,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
3.83388888888889,"C1",0.089875,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.00055555555556,"C1",0.1004,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.16722222222222,"C1",0.112775,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.33388888888889,"C1",0.125075,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.50055555555556,"C1",0.137325,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.66722222222222,"C1",0.1498,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
4.83388888888889,"C1",0.162475,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.00055555555556,"C1",0.177975,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.16722222222222,"C1",0.1923,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.33388888888889,"C1",0.205975,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.50055555555556,"C1",0.2196,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.66722222222222,"C1",0.2334,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
5.83388888888889,"C1",0.245425,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.00083333333333,"C1",0.258525,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.1675,"C1",0.27015,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.33416666666667,"C1",0.278675,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.50083333333333,"C1",0.289075,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.6675,"C1",0.29925,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
6.83416666666667,"C1",0.309125,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.00083333333333,"C1",0.3186,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.1675,"C1",0.32745,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.33416666666667,"C1",0.33555,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.50083333333333,"C1",0.343,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.6675,"C1",0.35225,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
7.83416666666667,"C1",0.35885,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.00083333333333,"C1",0.36495,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.1675,"C1",0.373,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.33444444444445,"C1",0.37875,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.50111111111111,"C1",0.38785,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.66777777777778,"C1",0.396925,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
8.83444444444445,"C1",0.401475,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.00111111111111,"C1",0.4066,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.16777777777778,"C1",0.4154,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.33444444444445,"C1",0.425425,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.50111111111111,"C1",0.425925,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.66777777777778,"C1",0.4296,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
9.83444444444445,"C1",0.4345,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.0011111111111,"C1",0.43965,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.1677777777778,"C1",0.4436,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.3344444444444,"C1",0.44395,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.5011111111111,"C1",0.448,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.6677777777778,"C1",0.44945,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
10.8347222222222,"C1",0.453825,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.0013888888889,"C1",0.4585,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.1680555555556,"C1",0.454725,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.3347222222222,"C1",0.45465,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.5013888888889,"C1",0.458575,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.6680555555556,"C1",0.458375,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
11.8347222222222,"C1",0.455975,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.0013888888889,"C1",0.45605,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.1680555555556,"C1",0.459225,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.3347222222222,"C1",0.45605,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.5013888888889,"C1",0.458025,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.6680555555556,"C1",0.459425,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
12.8347222222222,"C1",0.463975,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.0013888888889,"C1",0.45805,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.1683333333333,"C1",0.4609,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.335,"C1",0.46585,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.5016666666667,"C1",0.4622,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.6683333333333,"C1",0.46335,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
13.835,"C1",0.463625,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.0016666666667,"C1",0.467775,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.1683333333333,"C1",0.466525,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.335,"C1",0.46625,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.5016666666667,"C1",0.4673,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.6683333333333,"C1",0.4667,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
14.835,"C1",0.46815,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.0016666666667,"C1",0.46435,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.1683333333333,"C1",0.46395,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.335,"C1",0.4631,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.5019444444444,"C1",0.461575,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.6686111111111,"C1",0.4559,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
15.8352777777778,"C1",0.45785,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.0019444444444,"C1",0.451,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.1686111111111,"C1",0.445975,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.3352777777778,"C1",0.4426,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.5019444444444,"C1",0.438925,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.6686111111111,"C1",0.4321,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
16.8352777777778,"C1",0.42695,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.0019444444444,"C1",0.422025,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.1686111111111,"C1",0.4142,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.3352777777778,"C1",0.4102,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.5019444444444,"C1",0.4034,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.6686111111111,"C1",0.397325,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
17.8355555555556,"C1",0.390625,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.0022222222222,"C1",0.384625,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.1688888888889,"C1",0.3777,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.3355555555556,"C1",0.371525,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.5022222222222,"C1",0.367325,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.6688888888889,"C1",0.359025,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
18.8355555555556,"C1",0.3532,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.0022222222222,"C1",0.3471,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.1688888888889,"C1",0.33435,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.3355555555556,"C1",0.327,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.5022222222222,"C1",0.3179,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.6688888888889,"C1",0.30945,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
19.8355555555556,"C1",0.296225,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.0022222222222,"C1",0.285375,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.1688888888889,"C1",0.272325,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.3358333333333,"C1",0.261325,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.5025,"C1",0.2584,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.6691666666667,"C1",0.248125,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
20.8358333333333,"C1",0.2405,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.0025,"C1",0.232925,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.1691666666667,"C1",0.231475,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.3358333333333,"C1",0.228575,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.5025,"C1",0.225275,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.6691666666667,"C1",0.222875,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
21.8358333333333,"C1",0.21915,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.0025,"C1",0.2228,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.1691666666667,"C1",0.216575,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.3358333333333,"C1",0.2169,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.5025,"C1",0.21465,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.6694444444444,"C1",0.215225,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
22.8361111111111,"C1",0.215675,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.0027777777778,"C1",0.21465,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.1694444444444,"C1",0.217,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.3361111111111,"C1",0.21615,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.5027777777778,"C1",0.215825,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.6694444444444,"C1",0.219625,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
23.8361111111111,"C1",0.217675,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
24.0027777777778,"C1",0.217425,"C","1","nigericin","0.1","wt","nigericin_0.1","wt_nigericin_0.1"
0,"D1",0.025775,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
0.166666666666667,"D1",0.02265,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
0.333333333333333,"D1",0.022425,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
0.5,"D1",0.02465,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
0.666666666666667,"D1",0.022075,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
0.833333333333333,"D1",0.028625,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1,"D1",0.028025,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1.16694444444444,"D1",0.0269,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1.33361111111111,"D1",0.0296,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1.50027777777778,"D1",0.034475,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1.66694444444444,"D1",0.035775,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
1.83361111111111,"D1",0.039525,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.00027777777778,"D1",0.042125,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.16694444444444,"D1",0.044625,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.33361111111111,"D1",0.05145,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.50027777777778,"D1",0.0557,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.66694444444444,"D1",0.061125,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
2.83361111111111,"D1",0.07045,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.00027777777778,"D1",0.076175,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.16694444444444,"D1",0.085075,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.33361111111111,"D1",0.0951,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.50027777777778,"D1",0.10865,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.66722222222222,"D1",0.12215,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
3.83388888888889,"D1",0.135875,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.00055555555556,"D1",0.1546,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.16722222222222,"D1",0.174175,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.33388888888889,"D1",0.195175,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.50055555555556,"D1",0.217425,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.66722222222222,"D1",0.2395,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
4.83388888888889,"D1",0.261975,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.00055555555556,"D1",0.288975,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.16722222222222,"D1",0.3124,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.33388888888889,"D1",0.337475,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.50055555555556,"D1",0.3609,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.66722222222222,"D1",0.3916,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
5.83388888888889,"D1",0.410225,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.00083333333333,"D1",0.437125,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.1675,"D1",0.46245,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.33416666666667,"D1",0.490175,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.50083333333333,"D1",0.515775,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.6675,"D1",0.54365,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
6.83416666666667,"D1",0.576125,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.00083333333333,"D1",0.6018,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.1675,"D1",0.62375,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.33416666666667,"D1",0.64295,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.50083333333333,"D1",0.6606,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.6675,"D1",0.67055,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
7.83416666666667,"D1",0.68145,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.00083333333333,"D1",0.69275,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.1675,"D1",0.6957,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.33444444444445,"D1",0.70015,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.50111111111111,"D1",0.70905,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.66777777777778,"D1",0.715825,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
8.83444444444445,"D1",0.721375,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.00111111111111,"D1",0.7204,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.16777777777778,"D1",0.7257,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.33444444444445,"D1",0.725125,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.50111111111111,"D1",0.730425,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.66777777777778,"D1",0.7334,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
9.83444444444445,"D1",0.7394,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.0011111111111,"D1",0.74115,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.1677777777778,"D1",0.7403,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.3344444444444,"D1",0.74435,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.5011111111111,"D1",0.7471,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.6677777777778,"D1",0.74855,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
10.8347222222222,"D1",0.750025,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.0013888888889,"D1",0.7551,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.1680555555556,"D1",0.761325,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.3347222222222,"D1",0.75775,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.5013888888889,"D1",0.761975,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.6680555555556,"D1",0.764775,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
11.8347222222222,"D1",0.765875,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.0013888888889,"D1",0.76605,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.1680555555556,"D1",0.771525,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.3347222222222,"D1",0.77555,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.5013888888889,"D1",0.774825,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.6680555555556,"D1",0.775525,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
12.8347222222222,"D1",0.779875,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
13.0013888888889,"D1",0.77745,"D","1","bhis","0","cA_comp","bhis_0","cA_comp_bhis_0"
