"Time","wellID","od","rowID","colID","media_type","strain","str_med"
5.33388888888889,"D7",0.00943333333333335,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
5.50055555555556,"D7",0.01555,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
5.66722222222222,"D7",0.00944999999999999,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
5.83416666666667,"D7",0.0142,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.00083333333333,"D7",0.0114166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.1675,"D7",0.00985,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.33416666666667,"D7",0.0140333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.50083333333333,"D7",0.01,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.6675,"D7",0.00916666666666666,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
6.83416666666667,"D7",0.00883333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.00083333333333,"D7",0.00914999999999999,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.1675,"D7",0.0150333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.33416666666667,"D7",0.01195,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.50083333333333,"D7",0.0121666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.6675,"D7",0.00803333333333334,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
7.83416666666667,"D7",0.00820000000000001,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.00083333333333,"D7",0.0103166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.1675,"D7",0.0107666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.33444444444445,"D7",0.01215,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.50111111111111,"D7",0.00863333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.66777777777778,"D7",0.00844999999999999,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
8.83444444444445,"D7",0.00741666666666668,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.00111111111111,"D7",0.0107166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.16777777777778,"D7",0.00886666666666666,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.33444444444445,"D7",0.00788333333333335,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.50111111111111,"D7",0.00673333333333334,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.66777777777778,"D7",0.0091,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
9.83444444444445,"D7",0.00796666666666665,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.0011111111111,"D7",0.0101833333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.1677777777778,"D7",0.0115833333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.3344444444444,"D7",0.00584999999999999,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.5011111111111,"D7",0.00936666666666666,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.6680555555556,"D7",0.00705,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
10.8347222222222,"D7",0.00851666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.0013888888889,"D7",0.00616666666666668,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.1680555555556,"D7",0.0096,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.3347222222222,"D7",0.00956666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.5013888888889,"D7",0.00871666666666665,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.6680555555556,"D7",0.013,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
11.8347222222222,"D7",0.00634999999999999,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.0013888888889,"D7",0.0102166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.1680555555556,"D7",0.00911666666666669,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.3347222222222,"D7",0.00894999999999999,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.5013888888889,"D7",0.00906666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.6680555555556,"D7",0.00741666666666668,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
12.8347222222222,"D7",0.00881666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.0016666666667,"D7",0.00785,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.1683333333333,"D7",0.00706666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.335,"D7",0.0123,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.5016666666667,"D7",0.00985,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.6683333333333,"D7",0.00968333333333335,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
13.835,"D7",0.0104,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.0016666666667,"D7",0.0130833333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.1683333333333,"D7",0.00906666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.335,"D7",0.01365,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.5016666666667,"D7",0.0122666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.6683333333333,"D7",0.0128,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
14.835,"D7",0.0152666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.0016666666667,"D7",0.0104333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.1683333333333,"D7",0.0114166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.3352777777778,"D7",0.0131333333333334,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.5019444444444,"D7",0.0138166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.6686111111111,"D7",0.0125333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
15.8352777777778,"D7",0.01345,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.0019444444444,"D7",0.0161666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.1686111111111,"D7",0.0145833333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.3352777777778,"D7",0.01625,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.5019444444444,"D7",0.01345,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.6686111111111,"D7",0.0172333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
16.8352777777778,"D7",0.0158,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.0019444444444,"D7",0.0163,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.1686111111111,"D7",0.01745,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.3352777777778,"D7",0.01675,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.5019444444444,"D7",0.0206666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.6688888888889,"D7",0.0214333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
17.8355555555556,"D7",0.0192,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.0022222222222,"D7",0.0202333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.1688888888889,"D7",0.0259,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.3355555555556,"D7",0.0205166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.5022222222222,"D7",0.0227,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.6688888888889,"D7",0.0266166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
18.8355555555556,"D7",0.0232166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.0022222222222,"D7",0.0248,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.1688888888889,"D7",0.02445,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.3355555555556,"D7",0.0264166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.5022222222222,"D7",0.0263333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.6688888888889,"D7",0.03075,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
19.8355555555556,"D7",0.0274,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.0025,"D7",0.03745,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.1691666666667,"D7",0.0311666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.3358333333333,"D7",0.0312,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.5025,"D7",0.0329833333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.6691666666667,"D7",0.03385,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
20.8358333333333,"D7",0.0322333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.0025,"D7",0.0331666666666666,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.1691666666667,"D7",0.03345,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.3358333333333,"D7",0.034,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.5025,"D7",0.0368166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.6691666666667,"D7",0.0357333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
21.8358333333333,"D7",0.039,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
22.0025,"D7",0.0361666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
22.1691666666667,"D7",0.0347,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
22.3361111111111,"D7",0.0385166666666666,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
22.5027777777778,"D7",0.0385166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
22.6694444444444,"D7",0.0369833333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
22.8361111111111,"D7",0.0379833333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
23.0027777777778,"D7",0.0394333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
23.1694444444444,"D7",0.0392166666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
23.3361111111111,"D7",0.0389,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
23.5027777777778,"D7",0.0399333333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
23.6694444444444,"D7",0.0391833333333333,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
23.8361111111111,"D7",0.03795,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
24.0027777777778,"D7",0.0372666666666667,"D","7","bhis_dc_01","cAB_a","cAB_a_bhis_dc_01"
0,"E7",0.0252666666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
0.166666666666667,"E7",0.01825,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
0.333333333333333,"E7",0.0184833333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
0.5,"E7",0.0210666666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
0.666666666666667,"E7",0.0191166666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
0.833333333333333,"E7",0.0206333333333334,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1,"E7",0.0201,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1.16694444444444,"E7",0.0217166666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1.33361111111111,"E7",0.0219833333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1.50027777777778,"E7",0.0256166666666666,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1.66694444444444,"E7",0.0265,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
1.83361111111111,"E7",0.03075,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.00027777777778,"E7",0.0325166666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.16694444444444,"E7",0.0346666666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.33361111111111,"E7",0.0367833333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.50027777777778,"E7",0.0428833333333334,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.66694444444444,"E7",0.0434833333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
2.83361111111111,"E7",0.0498666666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.00027777777778,"E7",0.05385,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.16694444444444,"E7",0.05545,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.33361111111111,"E7",0.0608333333333334,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.50055555555556,"E7",0.0641333333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.66722222222222,"E7",0.0721666666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
3.83388888888889,"E7",0.08325,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.00055555555556,"E7",0.08525,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.16722222222222,"E7",0.0960333333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.33388888888889,"E7",0.104566666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.50055555555556,"E7",0.113183333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.66722222222222,"E7",0.12865,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
4.83388888888889,"E7",0.138516666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.00055555555556,"E7",0.153683333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.16722222222222,"E7",0.16635,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.33388888888889,"E7",0.182833333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.50055555555556,"E7",0.19775,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.66722222222222,"E7",0.21285,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
5.83416666666667,"E7",0.2313,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.00083333333333,"E7",0.245816666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.1675,"E7",0.25985,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.33416666666667,"E7",0.274333333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.50083333333333,"E7",0.2859,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.6675,"E7",0.298566666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
6.83416666666667,"E7",0.308933333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.00083333333333,"E7",0.31945,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.1675,"E7",0.328633333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.33416666666667,"E7",0.33675,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.50083333333333,"E7",0.347466666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.6675,"E7",0.353933333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
7.83416666666667,"E7",0.3579,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.00083333333333,"E7",0.356916666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.1675,"E7",0.357966666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.33444444444445,"E7",0.35855,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.50111111111111,"E7",0.357633333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.66777777777778,"E7",0.35675,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
8.83444444444445,"E7",0.356316666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.00111111111111,"E7",0.355416666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.16777777777778,"E7",0.352666666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.33444444444445,"E7",0.352283333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.50111111111111,"E7",0.346233333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.66777777777778,"E7",0.343,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
9.83444444444445,"E7",0.336366666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.0011111111111,"E7",0.336083333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.1677777777778,"E7",0.328183333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.3344444444444,"E7",0.31955,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.5011111111111,"E7",0.312966666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.6680555555556,"E7",0.30545,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
10.8347222222222,"E7",0.297716666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.0013888888889,"E7",0.296066666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.1680555555556,"E7",0.2865,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.3347222222222,"E7",0.283466666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.5013888888889,"E7",0.281516666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.6680555555556,"E7",0.2786,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
11.8347222222222,"E7",0.27385,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.0013888888889,"E7",0.271716666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.1680555555556,"E7",0.270916666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.3347222222222,"E7",0.26885,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.5013888888889,"E7",0.268566666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.6680555555556,"E7",0.267716666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
12.8347222222222,"E7",0.270016666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.0016666666667,"E7",0.26795,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.1683333333333,"E7",0.267066666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.335,"E7",0.2653,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.5016666666667,"E7",0.26605,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.6683333333333,"E7",0.266983333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
13.835,"E7",0.2655,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.0016666666667,"E7",0.264883333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.1683333333333,"E7",0.264966666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.335,"E7",0.26345,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.5016666666667,"E7",0.266166666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.6683333333333,"E7",0.2669,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
14.835,"E7",0.267166666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.0016666666667,"E7",0.265933333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.1683333333333,"E7",0.267216666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.3352777777778,"E7",0.271233333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.5019444444444,"E7",0.272116666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.6686111111111,"E7",0.273433333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
15.8352777777778,"E7",0.27445,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.0019444444444,"E7",0.277966666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.1686111111111,"E7",0.280883333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.3352777777778,"E7",0.28285,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.5019444444444,"E7",0.28125,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.6686111111111,"E7",0.287033333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
16.8352777777778,"E7",0.2827,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
17.0019444444444,"E7",0.2844,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
17.1686111111111,"E7",0.28815,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
17.3352777777778,"E7",0.28695,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
17.5019444444444,"E7",0.282466666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
17.6688888888889,"E7",0.281533333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
17.8355555555556,"E7",0.2833,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
18.0022222222222,"E7",0.280933333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
18.1688888888889,"E7",0.2787,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
18.3355555555556,"E7",0.279516666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
18.5022222222222,"E7",0.2768,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
18.6688888888889,"E7",0.274516666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
18.8355555555556,"E7",0.274916666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
19.0022222222222,"E7",0.2737,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
19.1688888888889,"E7",0.27135,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
19.3355555555556,"E7",0.269916666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
19.5022222222222,"E7",0.268833333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
19.6688888888889,"E7",0.26855,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
19.8355555555556,"E7",0.2664,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
20.0025,"E7",0.26545,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
20.1691666666667,"E7",0.265966666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
20.3358333333333,"E7",0.2634,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
20.5025,"E7",0.263683333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
20.6691666666667,"E7",0.26265,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
20.8358333333333,"E7",0.261733333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
21.0025,"E7",0.261366666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
21.1691666666667,"E7",0.25975,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
21.3358333333333,"E7",0.2615,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
21.5025,"E7",0.260116666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
21.6691666666667,"E7",0.257133333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
21.8358333333333,"E7",0.2598,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
22.0025,"E7",0.255266666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
22.1691666666667,"E7",0.2548,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
22.3361111111111,"E7",0.255416666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
22.5027777777778,"E7",0.253716666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
22.6694444444444,"E7",0.252183333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
22.8361111111111,"E7",0.257483333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
23.0027777777778,"E7",0.252933333333333,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
23.1694444444444,"E7",0.252616666666667,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
23.3361111111111,"E7",0.2524,"E","7","bhis_dc_01","cA_comp","cA_comp_bhis_dc_01"
